TimeStamp,ZoneID,ZoneName,Occupancy,Speed,Volume,ThroughCount,RightTurnCount,LeftTurnCount,LeftToRightCount,RightToLeftCount
2025/04/08 08:45:00.000,444444428,SB ADV1,0.231587,17.506199596726,79,79,0,0,0,0
2025/04/08 08:45:00.000,783450000,SBT1,0.423008,25.515613377852,51,51,0,0,0,0
2025/04/08 08:45:00.000,1072217492,SBT2,0.321787,26.015858043338,46,46,0,0,0,0
2025/04/08 08:45:00.000,1180262094,SBL1,0.949541,13.168974714707,60,0,0,60,0,0
2025/04/08 08:45:00.000,1215754645,SBR1,0.074158,12.302046594701,13,2,11,0,0,0
2025/04/08 09:00:00.000,444444428,SB ADV1,0.256282,17.369598017457,84,84,0,0,0,0
2025/04/08 09:00:00.000,783450000,SBT1,0.347136,25.459966497947,56,56,0,0,0,0
2025/04/08 09:00:00.000,1072217492,SBT2,0.409007,25.826119301633,65,65,0,0,0,0
2025/04/08 09:00:00.000,1180262094,SBL1,0.938842,13.032559546738,49,0,0,49,0,0
2025/04/08 09:00:00.000,1215754645,SBR1,0.04802,10.019374360875,8,2,6,0,0,0
2025/04/08 09:15:00.000,444444428,SB ADV1,0.185803,19.497914238431,79,79,0,0,0,0
2025/04/08 09:15:00.000,783450000,SBT1,0.249838,28.163670400808,42,42,0,0,0,0
2025/04/08 09:15:00.000,1072217492,SBT2,0.362746,28.288252179453,46,46,0,0,0,0
2025/04/08 09:15:00.000,1180262094,SBL1,0.827974,13.069337874857,45,0,0,45,0,0
2025/04/08 09:15:00.000,1215754645,SBR1,0.033609,11.794242951,7,1,6,0,0,0
2025/04/08 09:30:00.000,444444428,SB ADV1,0.164691,19.289373431637,73,73,0,0,0,0
2025/04/08 09:30:00.000,783450000,SBT1,0.24253,26.545645171648,34,34,0,0,0,0
2025/04/08 09:30:00.000,1072217492,SBT2,0.267257,29.018569399625,48,48,0,0,0,0
2025/04/08 09:30:00.000,1180262094,SBL1,0.310218,10.847167292559,35,0,0,35,0,0
2025/04/08 09:30:00.000,1215754645,SBR1,0.054563,11.136033349894,14,0,14,0,0,0
2025/04/08 09:45:00.000,444444428,SB ADV1,0.146534,20.340611374921,78,78,0,0,0,0
2025/04/08 09:45:00.000,783450000,SBT1,0.208486,32.900558624543,42,42,0,0,0,0
2025/04/08 09:45:00.000,1072217492,SBT2,0.243603,31.547430687764,38,38,0,0,0,0
2025/04/08 09:45:00.000,1180262094,SBL1,0.466473,11.085465556543,48,0,0,48,0,0
2025/04/08 09:45:00.000,1215754645,SBR1,0.052784,16.166919534053,14,3,11,0,0,0
2025/04/08 10:00:00.000,444444428,SB ADV1,0.140744,21.040588913276,72,72,0,0,0,0
2025/04/08 10:00:00.000,783450000,SBT1,0.240895,32.8259114622,40,40,0,0,0,0
2025/04/08 10:00:00.000,1072217492,SBT2,0.294389,29.196901012512,39,39,0,0,0,0
2025/04/08 10:00:00.000,1180262094,SBL1,0.288268,10.048908745876,32,0,0,32,0,0
2025/04/08 10:00:00.000,1215754645,SBR1,0.043045,15.262036830625,8,1,7,0,0,0
2025/04/08 10:15:00.000,444444428,SB ADV1,0.126449,21.751072592499,65,65,0,0,0,0
2025/04/08 10:15:00.000,783450000,SBT1,0.074873,34.335826836554,23,23,0,0,0,0
2025/04/08 10:15:00.000,1072217492,SBT2,0.179132,32.541871593422,49,48,0,1,0,0
2025/04/08 10:15:00.000,1180262094,SBL1,0.251971,11.940449061816,27,0,0,27,0,0
2025/04/08 10:15:00.000,1215754645,SBR1,0.036189,16.831519935894,7,1,6,0,0,0
2025/04/08 10:30:00.000,444444428,SB ADV1,0.132132,21.488799349851,67,67,0,0,0,0
2025/04/08 10:30:00.000,783450000,SBT1,0.12513,32.7097150852,30,30,0,0,0,0
2025/04/08 10:30:00.000,1072217492,SBT2,0.193652,32.249730910917,41,41,0,0,0,0
2025/04/08 10:30:00.000,1180262094,SBL1,0.24679,10.950835587457,18,0,0,18,0,0
2025/04/08 10:30:00.000,1215754645,SBR1,0.028603,11.940353992053,7,0,7,0,0,0
2025/04/08 10:45:00.000,444444428,SB ADV1,0.130464,22.100913164693,60,60,0,0,0,0
2025/04/08 10:45:00.000,783450000,SBT1,0.14477,34.402958516652,33,33,0,0,0,0
2025/04/08 10:45:00.000,1072217492,SBT2,0.216711,31.618978451559,41,41,0,0,0,0
2025/04/08 10:45:00.000,1180262094,SBL1,0.203257,11.997917801493,23,0,0,23,0,0
2025/04/08 10:45:00.000,1215754645,SBR1,0.028214,15.671391074457,9,1,8,0,0,0
2025/04/08 11:00:00.000,444444428,SB ADV1,0.147511,21.592122162473,80,80,0,0,0,0
2025/04/08 11:00:00.000,783450000,SBT1,0.220135,31.41785370765,40,40,0,0,0,0
2025/04/08 11:00:00.000,1072217492,SBT2,0.264866,31.767867020982,43,43,0,0,0,0
2025/04/08 11:00:00.000,1180262094,SBL1,0.278877,9.729546421232,26,0,0,26,0,0
2025/04/08 11:00:00.000,1215754645,SBR1,0.038476,16.4071769808,10,2,8,0,0,0
2025/04/08 11:15:00.000,444444428,SB ADV1,0.150969,22.357864364726,77,77,0,0,0,0
2025/04/08 11:15:00.000,783450000,SBT1,0.165249,34.448820046049,52,52,0,0,0,0
2025/04/08 11:15:00.000,1072217492,SBT2,0.214325,32.050692109455,43,43,0,0,0,0
2025/04/08 11:15:00.000,1180262094,SBL1,0.314578,12.16691020825,28,0,0,28,0,0
2025/04/08 11:15:00.000,1215754645,SBR1,0.035084,13.427274911181,9,1,8,0,0,0
2025/04/08 11:30:00.000,444444428,SB ADV1,0.158508,21.614600258398,71,71,0,0,0,0
2025/04/08 11:30:00.000,783450000,SBT1,0.162404,32.089614167524,45,45,0,0,0,0
2025/04/08 11:30:00.000,1072217492,SBT2,0.278587,29.456621041721,47,47,0,0,0,0
2025/04/08 11:30:00.000,1180262094,SBL1,0.364851,11.056908588125,32,0,0,32,0,0
2025/04/08 11:30:00.000,1215754645,SBR1,0.036099,9.829390177625,8,0,8,0,0,0
2025/04/08 11:45:00.000,444444428,SB ADV1,0.175307,21.090663338053,91,91,0,0,0,0
2025/04/08 11:45:00.000,783450000,SBT1,0.216241,31.851607326539,43,43,0,0,0,0
2025/04/08 11:45:00.000,1072217492,SBT2,0.36022,28.501806828846,53,53,0,0,0,0
2025/04/08 11:45:00.000,1180262094,SBL1,0.305554,11.563586928945,39,0,0,39,0,0
2025/04/08 11:45:00.000,1215754645,SBR1,0.03904,12.7392861049,10,0,10,0,0,0
2025/04/08 12:00:00.000,444444428,SB ADV1,0.155448,21.376106262549,81,81,0,0,0,0
2025/04/08 12:00:00.000,783450000,SBT1,0.268517,31.953921654028,38,38,0,0,0,0
2025/04/08 12:00:00.000,1072217492,SBT2,0.334622,29.717175572183,52,52,0,0,0,0
2025/04/08 12:00:00.000,1180262094,SBL1,0.340048,10.936413566547,35,0,0,35,0,0
2025/04/08 12:00:00.000,1215754645,SBR1,0.047308,12.056461513,12,1,11,0,0,0
2025/04/08 12:15:00.000,444444428,SB ADV1,0.196131,22.021954308981,101,101,0,0,0,0
2025/04/08 12:15:00.000,783450000,SBT1,0.278621,31.883287926974,67,67,0,0,0,0
2025/04/08 12:15:00.000,1072217492,SBT2,0.356133,30.777706740143,60,60,0,0,0,0
2025/04/08 12:15:00.000,1180262094,SBL1,0.311631,11.019908430559,41,0,0,41,0,0
2025/04/08 12:15:00.000,1215754645,SBR1,0.027562,12.3703781422,5,1,4,0,0,0
2025/04/08 12:30:00.000,444444428,SB ADV1,0.146608,21.256448849079,78,78,0,0,0,0
2025/04/08 12:30:00.000,783450000,SBT1,0.26836,30.215459190793,48,48,0,0,0,0
2025/04/08 12:30:00.000,1072217492,SBT2,0.201616,30.994220358238,45,45,0,0,0,0
2025/04/08 12:30:00.000,1180262094,SBL1,0.309341,10.687612889921,39,0,0,39,0,0
2025/04/08 12:30:00.000,1215754645,SBR1,0.030375,17.644007257106,7,2,5,0,0,0
2025/04/08 12:45:00.000,444444428,SB ADV1,0.165451,23.091865072186,94,94,0,0,0,0
2025/04/08 12:45:00.000,783450000,SBT1,0.156637,35.186072387952,43,43,0,0,0,0
2025/04/08 12:45:00.000,1072217492,SBT2,0.232731,34.781438078236,57,57,0,0,0,0
2025/04/08 12:45:00.000,1180262094,SBL1,0.194718,12.274265718662,23,0,0,23,0,0
2025/04/08 12:45:00.000,1215754645,SBR1,0.049137,12.410529893478,11,0,11,0,0,0
2025/04/08 13:00:00.000,444444428,SB ADV1,0.132558,22.31130130747,79,79,0,0,0,0
2025/04/08 13:00:00.000,783450000,SBT1,0.092913,35.279685035957,36,36,0,0,0,0
2025/04/08 13:00:00.000,1072217492,SBT2,0.220619,30.9395533804,45,45,0,0,0,0
2025/04/08 13:00:00.000,1180262094,SBL1,0.356292,10.019406050796,34,0,0,34,0,0
2025/04/08 13:00:00.000,1215754645,SBR1,0.085082,7.933176530394,14,0,14,0,0,0
2025/04/08 13:15:00.000,444444428,SB ADV1,0.136239,22.173839129366,81,81,0,0,0,0
2025/04/08 13:15:00.000,783450000,SBT1,0.199779,32.42504638897,43,43,0,0,0,0
2025/04/08 13:15:00.000,1072217492,SBT2,0.28589,30.339665661354,39,39,0,0,0,0
2025/04/08 13:15:00.000,1180262094,SBL1,0.345708,11.284170681778,34,0,0,34,0,0
2025/04/08 13:15:00.000,1215754645,SBR1,0.070532,13.605539416,18,2,16,0,0,0
2025/04/08 13:30:00.000,444444428,SB ADV1,0.176704,22.360297032191,95,95,0,0,0,0
2025/04/08 13:30:00.000,783450000,SBT1,0.228417,33.518842032044,55,55,0,0,0,0
2025/04/08 13:30:00.000,1072217492,SBT2,0.275783,30.936149510062,64,64,0,0,0,0
2025/04/08 13:30:00.000,1180262094,SBL1,0.336417,12.100796955221,37,0,0,37,0,0
2025/04/08 13:30:00.000,1215754645,SBR1,0.019259,19.781578799125,8,2,6,0,0,0
2025/04/08 13:45:00.000,444444428,SB ADV1,0.127355,23.075958595957,72,72,0,0,0,0
2025/04/08 13:45:00.000,783450000,SBT1,0.182635,35.28843580375,52,52,0,0,0,0
2025/04/08 13:45:00.000,1072217492,SBT2,0.25681,31.175412141838,46,46,0,0,0,0
2025/04/08 13:45:00.000,1180262094,SBL1,0.27714,11.468736509908,27,0,0,27,0,0
2025/04/08 13:45:00.000,1215754645,SBR1,0.025154,14.552331107894,7,1,6,0,0,0
2025/04/08 14:00:00.000,444444428,SB ADV1,0.209236,21.249087466842,98,98,0,0,0,0
2025/04/08 14:00:00.000,783450000,SBT1,0.250752,31.315159101109,66,66,0,0,0,0
2025/04/08 14:00:00.000,1072217492,SBT2,0.267904,28.331444920405,55,55,0,0,0,0
2025/04/08 14:00:00.000,1180262094,SBL1,0.343719,10.286253205375,24,0,0,24,0,0
2025/04/08 14:00:00.000,1215754645,SBR1,0.048105,14.532672793567,13,2,11,0,0,0
2025/04/08 14:15:00.000,444444428,SB ADV1,0.18048,23.61490038321,104,104,0,0,0,0
2025/04/08 14:15:00.000,783450000,SBT1,0.193714,34.522418334144,69,69,0,0,0,0
2025/04/08 14:15:00.000,1072217492,SBT2,0.267132,33.673145228361,68,68,0,0,0,0
2025/04/08 14:15:00.000,1180262094,SBL1,0.385707,10.786413985776,36,0,0,36,0,0
2025/04/08 14:15:00.000,1215754645,SBR1,0.029374,12.6301112202,10,1,9,0,0,0
2025/04/08 14:30:00.000,444444428,SB ADV1,0.250604,22.447659930678,110,110,0,0,0,0
2025/04/08 14:30:00.000,783450000,SBT1,0.291514,32.525229413929,87,87,0,0,0,0
2025/04/08 14:30:00.000,1072217492,SBT2,0.33786,30.186260346132,65,65,0,0,0,0
2025/04/08 14:30:00.000,1180262094,SBL1,0.785849,12.545376721043,30,0,0,30,0,0
2025/04/08 14:30:00.000,1215754645,SBR1,0.037785,22.402987705375,8,3,5,0,0,0
2025/04/08 14:45:00.000,444444428,SB ADV1,0.161732,23.352407796599,102,102,0,0,0,0
2025/04/08 14:45:00.000,783450000,SBT1,0.195956,35.742529380953,70,70,0,0,0,0
2025/04/08 14:45:00.000,1072217492,SBT2,0.288883,32.970575951565,65,65,0,0,0,0
2025/04/08 14:45:00.000,1180262094,SBL1,0.839381,12.843970341383,51,0,0,51,0,0
2025/04/08 14:45:00.000,1215754645,SBR1,0.048815,13.910270317707,12,1,11,0,0,0
2025/04/08 15:00:00.000,444444428,SB ADV1,0.194382,23.053567491972,129,129,0,0,0,0
2025/04/08 15:00:00.000,783450000,SBT1,0.28259,35.669579182811,92,92,0,0,0,0
2025/04/08 15:00:00.000,1072217492,SBT2,0.29671,33.199027970683,55,55,0,0,0,0
2025/04/08 15:00:00.000,1180262094,SBL1,0.823779,12.133780570643,30,0,0,30,0,0
2025/04/08 15:00:00.000,1215754645,SBR1,0.085224,13.01110484885,20,2,18,0,0,0
2025/04/08 15:15:00.000,444444428,SB ADV1,0.261067,22.641579256471,139,139,0,0,0,0
2025/04/08 15:15:00.000,783450000,SBT1,0.34043,34.41650316171,98,98,0,0,0,0
2025/04/08 15:15:00.000,1072217492,SBT2,0.442439,32.226156716548,86,86,0,0,0,0
2025/04/08 15:15:00.000,1180262094,SBL1,0.879672,13.470080538,48,0,0,48,0,0
2025/04/08 15:15:00.000,1215754645,SBR1,0.047177,15.333530535143,15,2,13,0,0,0
2025/04/08 15:30:00.000,444444428,SB ADV1,0.326086,21.130647940532,124,124,0,0,0,0
2025/04/08 15:30:00.000,783450000,SBT1,0.403131,31.507116758655,118,118,0,0,0,0
2025/04/08 15:30:00.000,1072217492,SBT2,0.421256,29.594102482326,94,94,0,0,0,0
